Absolute Path,Relative Path,Class Label,File name
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04102.jpg,dataset/dataset_random_name/04102.jpg,brown_bears,04102.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06668.jpg,dataset/dataset_random_name/06668.jpg,brown_bears,06668.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02355.jpg,dataset/dataset_random_name/02355.jpg,brown_bears,02355.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01128.jpg,dataset/dataset_random_name/01128.jpg,brown_bears,01128.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06903.jpg,dataset/dataset_random_name/06903.jpg,brown_bears,06903.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03737.jpg,dataset/dataset_random_name/03737.jpg,brown_bears,03737.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08119.jpg,dataset/dataset_random_name/08119.jpg,brown_bears,08119.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07991.jpg,dataset/dataset_random_name/07991.jpg,brown_bears,07991.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04533.jpg,dataset/dataset_random_name/04533.jpg,brown_bears,04533.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09465.jpg,dataset/dataset_random_name/09465.jpg,brown_bears,09465.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09740.jpg,dataset/dataset_random_name/09740.jpg,brown_bears,09740.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03597.jpg,dataset/dataset_random_name/03597.jpg,brown_bears,03597.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02966.jpg,dataset/dataset_random_name/02966.jpg,brown_bears,02966.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09085.jpg,dataset/dataset_random_name/09085.jpg,brown_bears,09085.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01141.jpg,dataset/dataset_random_name/01141.jpg,brown_bears,01141.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01929.jpg,dataset/dataset_random_name/01929.jpg,brown_bears,01929.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06593.jpg,dataset/dataset_random_name/06593.jpg,brown_bears,06593.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01231.jpg,dataset/dataset_random_name/01231.jpg,brown_bears,01231.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00201.jpg,dataset/dataset_random_name/00201.jpg,brown_bears,00201.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09952.jpg,dataset/dataset_random_name/09952.jpg,brown_bears,09952.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07062.jpg,dataset/dataset_random_name/07062.jpg,brown_bears,07062.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01004.jpg,dataset/dataset_random_name/01004.jpg,brown_bears,01004.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08651.jpg,dataset/dataset_random_name/08651.jpg,brown_bears,08651.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01836.jpg,dataset/dataset_random_name/01836.jpg,brown_bears,01836.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01073.jpg,dataset/dataset_random_name/01073.jpg,brown_bears,01073.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08703.jpg,dataset/dataset_random_name/08703.jpg,brown_bears,08703.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07918.jpg,dataset/dataset_random_name/07918.jpg,brown_bears,07918.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05710.jpg,dataset/dataset_random_name/05710.jpg,brown_bears,05710.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02789.jpg,dataset/dataset_random_name/02789.jpg,brown_bears,02789.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06703.jpg,dataset/dataset_random_name/06703.jpg,brown_bears,06703.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02659.jpg,dataset/dataset_random_name/02659.jpg,brown_bears,02659.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08086.jpg,dataset/dataset_random_name/08086.jpg,brown_bears,08086.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03685.jpg,dataset/dataset_random_name/03685.jpg,brown_bears,03685.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06190.jpg,dataset/dataset_random_name/06190.jpg,brown_bears,06190.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03588.jpg,dataset/dataset_random_name/03588.jpg,brown_bears,03588.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06788.jpg,dataset/dataset_random_name/06788.jpg,brown_bears,06788.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05492.jpg,dataset/dataset_random_name/05492.jpg,brown_bears,05492.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02159.jpg,dataset/dataset_random_name/02159.jpg,brown_bears,02159.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00774.jpg,dataset/dataset_random_name/00774.jpg,brown_bears,00774.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03606.jpg,dataset/dataset_random_name/03606.jpg,brown_bears,03606.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05132.jpg,dataset/dataset_random_name/05132.jpg,brown_bears,05132.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02650.jpg,dataset/dataset_random_name/02650.jpg,brown_bears,02650.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09822.jpg,dataset/dataset_random_name/09822.jpg,brown_bears,09822.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01178.jpg,dataset/dataset_random_name/01178.jpg,brown_bears,01178.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02654.jpg,dataset/dataset_random_name/02654.jpg,brown_bears,02654.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09266.jpg,dataset/dataset_random_name/09266.jpg,brown_bears,09266.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03722.jpg,dataset/dataset_random_name/03722.jpg,brown_bears,03722.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02586.jpg,dataset/dataset_random_name/02586.jpg,brown_bears,02586.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04226.jpg,dataset/dataset_random_name/04226.jpg,brown_bears,04226.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08683.jpg,dataset/dataset_random_name/08683.jpg,brown_bears,08683.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02542.jpg,dataset/dataset_random_name/02542.jpg,brown_bears,02542.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04983.jpg,dataset/dataset_random_name/04983.jpg,brown_bears,04983.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05036.jpg,dataset/dataset_random_name/05036.jpg,brown_bears,05036.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06463.jpg,dataset/dataset_random_name/06463.jpg,brown_bears,06463.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07333.jpg,dataset/dataset_random_name/07333.jpg,brown_bears,07333.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05438.jpg,dataset/dataset_random_name/05438.jpg,brown_bears,05438.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06172.jpg,dataset/dataset_random_name/06172.jpg,brown_bears,06172.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09765.jpg,dataset/dataset_random_name/09765.jpg,brown_bears,09765.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00453.jpg,dataset/dataset_random_name/00453.jpg,brown_bears,00453.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01572.jpg,dataset/dataset_random_name/01572.jpg,brown_bears,01572.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04303.jpg,dataset/dataset_random_name/04303.jpg,brown_bears,04303.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08507.jpg,dataset/dataset_random_name/08507.jpg,brown_bears,08507.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02169.jpg,dataset/dataset_random_name/02169.jpg,brown_bears,02169.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08749.jpg,dataset/dataset_random_name/08749.jpg,brown_bears,08749.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03017.jpg,dataset/dataset_random_name/03017.jpg,brown_bears,03017.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06620.jpg,dataset/dataset_random_name/06620.jpg,brown_bears,06620.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09109.jpg,dataset/dataset_random_name/09109.jpg,brown_bears,09109.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05298.jpg,dataset/dataset_random_name/05298.jpg,brown_bears,05298.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00286.jpg,dataset/dataset_random_name/00286.jpg,brown_bears,00286.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00308.jpg,dataset/dataset_random_name/00308.jpg,brown_bears,00308.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08484.jpg,dataset/dataset_random_name/08484.jpg,brown_bears,08484.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03410.jpg,dataset/dataset_random_name/03410.jpg,brown_bears,03410.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08623.jpg,dataset/dataset_random_name/08623.jpg,brown_bears,08623.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02617.jpg,dataset/dataset_random_name/02617.jpg,brown_bears,02617.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05312.jpg,dataset/dataset_random_name/05312.jpg,brown_bears,05312.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02341.jpg,dataset/dataset_random_name/02341.jpg,brown_bears,02341.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07072.jpg,dataset/dataset_random_name/07072.jpg,brown_bears,07072.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01891.jpg,dataset/dataset_random_name/01891.jpg,brown_bears,01891.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04635.jpg,dataset/dataset_random_name/04635.jpg,brown_bears,04635.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00028.jpg,dataset/dataset_random_name/00028.jpg,brown_bears,00028.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01570.jpg,dataset/dataset_random_name/01570.jpg,brown_bears,01570.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05746.jpg,dataset/dataset_random_name/05746.jpg,brown_bears,05746.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06370.jpg,dataset/dataset_random_name/06370.jpg,brown_bears,06370.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07480.jpg,dataset/dataset_random_name/07480.jpg,brown_bears,07480.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00948.jpg,dataset/dataset_random_name/00948.jpg,brown_bears,00948.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08523.jpg,dataset/dataset_random_name/08523.jpg,brown_bears,08523.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00354.jpg,dataset/dataset_random_name/00354.jpg,brown_bears,00354.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02098.jpg,dataset/dataset_random_name/02098.jpg,brown_bears,02098.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08992.jpg,dataset/dataset_random_name/08992.jpg,brown_bears,08992.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00124.jpg,dataset/dataset_random_name/00124.jpg,brown_bears,00124.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05673.jpg,dataset/dataset_random_name/05673.jpg,brown_bears,05673.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04796.jpg,dataset/dataset_random_name/04796.jpg,brown_bears,04796.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01574.jpg,dataset/dataset_random_name/01574.jpg,brown_bears,01574.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01889.jpg,dataset/dataset_random_name/01889.jpg,brown_bears,01889.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03695.jpg,dataset/dataset_random_name/03695.jpg,brown_bears,03695.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03095.jpg,dataset/dataset_random_name/03095.jpg,brown_bears,03095.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06292.jpg,dataset/dataset_random_name/06292.jpg,brown_bears,06292.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09011.jpg,dataset/dataset_random_name/09011.jpg,brown_bears,09011.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05887.jpg,dataset/dataset_random_name/05887.jpg,brown_bears,05887.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01294.jpg,dataset/dataset_random_name/01294.jpg,brown_bears,01294.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06098.jpg,dataset/dataset_random_name/06098.jpg,brown_bears,06098.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00515.jpg,dataset/dataset_random_name/00515.jpg,brown_bears,00515.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01539.jpg,dataset/dataset_random_name/01539.jpg,brown_bears,01539.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03679.jpg,dataset/dataset_random_name/03679.jpg,brown_bears,03679.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08272.jpg,dataset/dataset_random_name/08272.jpg,brown_bears,08272.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02172.jpg,dataset/dataset_random_name/02172.jpg,brown_bears,02172.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09689.jpg,dataset/dataset_random_name/09689.jpg,brown_bears,09689.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01044.jpg,dataset/dataset_random_name/01044.jpg,brown_bears,01044.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01763.jpg,dataset/dataset_random_name/01763.jpg,brown_bears,01763.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00573.jpg,dataset/dataset_random_name/00573.jpg,brown_bears,00573.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07015.jpg,dataset/dataset_random_name/07015.jpg,brown_bears,07015.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08501.jpg,dataset/dataset_random_name/08501.jpg,brown_bears,08501.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00768.jpg,dataset/dataset_random_name/00768.jpg,brown_bears,00768.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08162.jpg,dataset/dataset_random_name/08162.jpg,brown_bears,08162.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03038.jpg,dataset/dataset_random_name/03038.jpg,brown_bears,03038.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03678.jpg,dataset/dataset_random_name/03678.jpg,brown_bears,03678.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09291.jpg,dataset/dataset_random_name/09291.jpg,brown_bears,09291.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02088.jpg,dataset/dataset_random_name/02088.jpg,brown_bears,02088.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09905.jpg,dataset/dataset_random_name/09905.jpg,brown_bears,09905.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07871.jpg,dataset/dataset_random_name/07871.jpg,brown_bears,07871.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01169.jpg,dataset/dataset_random_name/01169.jpg,brown_bears,01169.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06952.jpg,dataset/dataset_random_name/06952.jpg,brown_bears,06952.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00467.jpg,dataset/dataset_random_name/00467.jpg,brown_bears,00467.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02836.jpg,dataset/dataset_random_name/02836.jpg,brown_bears,02836.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09105.jpg,dataset/dataset_random_name/09105.jpg,brown_bears,09105.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01241.jpg,dataset/dataset_random_name/01241.jpg,brown_bears,01241.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07343.jpg,dataset/dataset_random_name/07343.jpg,brown_bears,07343.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02766.jpg,dataset/dataset_random_name/02766.jpg,brown_bears,02766.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01463.jpg,dataset/dataset_random_name/01463.jpg,brown_bears,01463.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04117.jpg,dataset/dataset_random_name/04117.jpg,brown_bears,04117.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02989.jpg,dataset/dataset_random_name/02989.jpg,brown_bears,02989.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06453.jpg,dataset/dataset_random_name/06453.jpg,brown_bears,06453.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08048.jpg,dataset/dataset_random_name/08048.jpg,brown_bears,08048.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07790.jpg,dataset/dataset_random_name/07790.jpg,brown_bears,07790.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06275.jpg,dataset/dataset_random_name/06275.jpg,brown_bears,06275.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08861.jpg,dataset/dataset_random_name/08861.jpg,brown_bears,08861.jpg
