Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06233.jpg,dataset/dataset_random_name/06233.jpg,brown_bears,06233.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08947.jpg,dataset/dataset_random_name/08947.jpg,brown_bears,08947.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03827.jpg,dataset/dataset_random_name/03827.jpg,brown_bears,03827.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05210.jpg,dataset/dataset_random_name/05210.jpg,brown_bears,05210.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03435.jpg,dataset/dataset_random_name/03435.jpg,brown_bears,03435.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01394.jpg,dataset/dataset_random_name/01394.jpg,brown_bears,01394.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09876.jpg,dataset/dataset_random_name/09876.jpg,brown_bears,09876.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07166.jpg,dataset/dataset_random_name/07166.jpg,brown_bears,07166.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04109.jpg,dataset/dataset_random_name/04109.jpg,brown_bears,04109.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02249.jpg,dataset/dataset_random_name/02249.jpg,brown_bears,02249.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09217.jpg,dataset/dataset_random_name/09217.jpg,brown_bears,09217.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08338.jpg,dataset/dataset_random_name/08338.jpg,brown_bears,08338.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08004.jpg,dataset/dataset_random_name/08004.jpg,brown_bears,08004.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06231.jpg,dataset/dataset_random_name/06231.jpg,brown_bears,06231.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03713.jpg,dataset/dataset_random_name/03713.jpg,brown_bears,03713.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07363.jpg,dataset/dataset_random_name/07363.jpg,brown_bears,07363.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06289.jpg,dataset/dataset_random_name/06289.jpg,brown_bears,06289.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02576.jpg,dataset/dataset_random_name/02576.jpg,brown_bears,02576.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08366.jpg,dataset/dataset_random_name/08366.jpg,brown_bears,08366.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05793.jpg,dataset/dataset_random_name/05793.jpg,brown_bears,05793.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07488.jpg,dataset/dataset_random_name/07488.jpg,brown_bears,07488.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01027.jpg,dataset/dataset_random_name/01027.jpg,brown_bears,01027.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04077.jpg,dataset/dataset_random_name/04077.jpg,brown_bears,04077.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01927.jpg,dataset/dataset_random_name/01927.jpg,brown_bears,01927.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05632.jpg,dataset/dataset_random_name/05632.jpg,brown_bears,05632.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05828.jpg,dataset/dataset_random_name/05828.jpg,brown_bears,05828.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07164.jpg,dataset/dataset_random_name/07164.jpg,brown_bears,07164.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09913.jpg,dataset/dataset_random_name/09913.jpg,brown_bears,09913.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06691.jpg,dataset/dataset_random_name/06691.jpg,brown_bears,06691.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00918.jpg,dataset/dataset_random_name/00918.jpg,brown_bears,00918.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09383.jpg,dataset/dataset_random_name/09383.jpg,brown_bears,09383.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00470.jpg,dataset/dataset_random_name/00470.jpg,brown_bears,00470.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07435.jpg,dataset/dataset_random_name/07435.jpg,brown_bears,07435.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06141.jpg,dataset/dataset_random_name/06141.jpg,brown_bears,06141.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01310.jpg,dataset/dataset_random_name/01310.jpg,brown_bears,01310.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09764.jpg,dataset/dataset_random_name/09764.jpg,brown_bears,09764.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09616.jpg,dataset/dataset_random_name/09616.jpg,brown_bears,09616.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07170.jpg,dataset/dataset_random_name/07170.jpg,brown_bears,07170.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02717.jpg,dataset/dataset_random_name/02717.jpg,brown_bears,02717.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00821.jpg,dataset/dataset_random_name/00821.jpg,brown_bears,00821.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02438.jpg,dataset/dataset_random_name/02438.jpg,brown_bears,02438.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05539.jpg,dataset/dataset_random_name/05539.jpg,brown_bears,05539.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09279.jpg,dataset/dataset_random_name/09279.jpg,brown_bears,09279.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02152.jpg,dataset/dataset_random_name/02152.jpg,brown_bears,02152.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08898.jpg,dataset/dataset_random_name/08898.jpg,brown_bears,08898.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06418.jpg,dataset/dataset_random_name/06418.jpg,brown_bears,06418.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05639.jpg,dataset/dataset_random_name/05639.jpg,brown_bears,05639.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05994.jpg,dataset/dataset_random_name/05994.jpg,brown_bears,05994.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05061.jpg,dataset/dataset_random_name/05061.jpg,brown_bears,05061.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03088.jpg,dataset/dataset_random_name/03088.jpg,brown_bears,03088.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05656.jpg,dataset/dataset_random_name/05656.jpg,brown_bears,05656.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06236.jpg,dataset/dataset_random_name/06236.jpg,brown_bears,06236.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06498.jpg,dataset/dataset_random_name/06498.jpg,brown_bears,06498.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00785.jpg,dataset/dataset_random_name/00785.jpg,brown_bears,00785.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05993.jpg,dataset/dataset_random_name/05993.jpg,brown_bears,05993.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07019.jpg,dataset/dataset_random_name/07019.jpg,brown_bears,07019.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01857.jpg,dataset/dataset_random_name/01857.jpg,brown_bears,01857.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09731.jpg,dataset/dataset_random_name/09731.jpg,brown_bears,09731.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05470.jpg,dataset/dataset_random_name/05470.jpg,brown_bears,05470.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09837.jpg,dataset/dataset_random_name/09837.jpg,brown_bears,09837.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06556.jpg,dataset/dataset_random_name/06556.jpg,brown_bears,06556.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01335.jpg,dataset/dataset_random_name/01335.jpg,brown_bears,01335.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05237.jpg,dataset/dataset_random_name/05237.jpg,brown_bears,05237.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05005.jpg,dataset/dataset_random_name/05005.jpg,brown_bears,05005.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09377.jpg,dataset/dataset_random_name/09377.jpg,brown_bears,09377.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07918.jpg,dataset/dataset_random_name/07918.jpg,brown_bears,07918.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08355.jpg,dataset/dataset_random_name/08355.jpg,brown_bears,08355.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02858.jpg,dataset/dataset_random_name/02858.jpg,brown_bears,02858.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01876.jpg,dataset/dataset_random_name/01876.jpg,brown_bears,01876.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06688.jpg,dataset/dataset_random_name/06688.jpg,brown_bears,06688.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08031.jpg,dataset/dataset_random_name/08031.jpg,brown_bears,08031.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00827.jpg,dataset/dataset_random_name/00827.jpg,brown_bears,00827.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04633.jpg,dataset/dataset_random_name/04633.jpg,brown_bears,04633.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07836.jpg,dataset/dataset_random_name/07836.jpg,brown_bears,07836.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09841.jpg,dataset/dataset_random_name/09841.jpg,brown_bears,09841.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02567.jpg,dataset/dataset_random_name/02567.jpg,brown_bears,02567.jpg
