Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0477.jpg,dataset/dataset_name/brown_bears_0477.jpg,brown_bears,brown_bears_0477.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0478.jpg,dataset/dataset_name/brown_bears_0478.jpg,brown_bears,brown_bears_0478.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0479.jpg,dataset/dataset_name/brown_bears_0479.jpg,brown_bears,brown_bears_0479.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0480.jpg,dataset/dataset_name/brown_bears_0480.jpg,brown_bears,brown_bears_0480.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0481.jpg,dataset/dataset_name/brown_bears_0481.jpg,brown_bears,brown_bears_0481.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0482.jpg,dataset/dataset_name/brown_bears_0482.jpg,brown_bears,brown_bears_0482.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0483.jpg,dataset/dataset_name/brown_bears_0483.jpg,brown_bears,brown_bears_0483.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0484.jpg,dataset/dataset_name/brown_bears_0484.jpg,brown_bears,brown_bears_0484.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0485.jpg,dataset/dataset_name/brown_bears_0485.jpg,brown_bears,brown_bears_0485.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0486.jpg,dataset/dataset_name/brown_bears_0486.jpg,brown_bears,brown_bears_0486.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0487.jpg,dataset/dataset_name/brown_bears_0487.jpg,brown_bears,brown_bears_0487.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0488.jpg,dataset/dataset_name/brown_bears_0488.jpg,brown_bears,brown_bears_0488.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0489.jpg,dataset/dataset_name/brown_bears_0489.jpg,brown_bears,brown_bears_0489.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0490.jpg,dataset/dataset_name/brown_bears_0490.jpg,brown_bears,brown_bears_0490.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0491.jpg,dataset/dataset_name/brown_bears_0491.jpg,brown_bears,brown_bears_0491.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0492.jpg,dataset/dataset_name/brown_bears_0492.jpg,brown_bears,brown_bears_0492.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0493.jpg,dataset/dataset_name/brown_bears_0493.jpg,brown_bears,brown_bears_0493.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0494.jpg,dataset/dataset_name/brown_bears_0494.jpg,brown_bears,brown_bears_0494.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0495.jpg,dataset/dataset_name/brown_bears_0495.jpg,brown_bears,brown_bears_0495.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0496.jpg,dataset/dataset_name/brown_bears_0496.jpg,brown_bears,brown_bears_0496.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0497.jpg,dataset/dataset_name/brown_bears_0497.jpg,brown_bears,brown_bears_0497.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0498.jpg,dataset/dataset_name/brown_bears_0498.jpg,brown_bears,brown_bears_0498.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0499.jpg,dataset/dataset_name/brown_bears_0499.jpg,brown_bears,brown_bears_0499.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0500.jpg,dataset/dataset_name/brown_bears_0500.jpg,brown_bears,brown_bears_0500.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0501.jpg,dataset/dataset_name/brown_bears_0501.jpg,brown_bears,brown_bears_0501.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0502.jpg,dataset/dataset_name/brown_bears_0502.jpg,brown_bears,brown_bears_0502.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0503.jpg,dataset/dataset_name/brown_bears_0503.jpg,brown_bears,brown_bears_0503.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0504.jpg,dataset/dataset_name/brown_bears_0504.jpg,brown_bears,brown_bears_0504.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0505.jpg,dataset/dataset_name/brown_bears_0505.jpg,brown_bears,brown_bears_0505.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0506.jpg,dataset/dataset_name/brown_bears_0506.jpg,brown_bears,brown_bears_0506.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0507.jpg,dataset/dataset_name/brown_bears_0507.jpg,brown_bears,brown_bears_0507.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0508.jpg,dataset/dataset_name/brown_bears_0508.jpg,brown_bears,brown_bears_0508.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0509.jpg,dataset/dataset_name/brown_bears_0509.jpg,brown_bears,brown_bears_0509.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0510.jpg,dataset/dataset_name/brown_bears_0510.jpg,brown_bears,brown_bears_0510.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0511.jpg,dataset/dataset_name/brown_bears_0511.jpg,brown_bears,brown_bears_0511.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0512.jpg,dataset/dataset_name/brown_bears_0512.jpg,brown_bears,brown_bears_0512.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0513.jpg,dataset/dataset_name/brown_bears_0513.jpg,brown_bears,brown_bears_0513.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0514.jpg,dataset/dataset_name/brown_bears_0514.jpg,brown_bears,brown_bears_0514.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0515.jpg,dataset/dataset_name/brown_bears_0515.jpg,brown_bears,brown_bears_0515.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0516.jpg,dataset/dataset_name/brown_bears_0516.jpg,brown_bears,brown_bears_0516.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0517.jpg,dataset/dataset_name/brown_bears_0517.jpg,brown_bears,brown_bears_0517.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0518.jpg,dataset/dataset_name/brown_bears_0518.jpg,brown_bears,brown_bears_0518.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0519.jpg,dataset/dataset_name/brown_bears_0519.jpg,brown_bears,brown_bears_0519.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0520.jpg,dataset/dataset_name/brown_bears_0520.jpg,brown_bears,brown_bears_0520.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0521.jpg,dataset/dataset_name/brown_bears_0521.jpg,brown_bears,brown_bears_0521.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0522.jpg,dataset/dataset_name/brown_bears_0522.jpg,brown_bears,brown_bears_0522.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0523.jpg,dataset/dataset_name/brown_bears_0523.jpg,brown_bears,brown_bears_0523.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0524.jpg,dataset/dataset_name/brown_bears_0524.jpg,brown_bears,brown_bears_0524.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0525.jpg,dataset/dataset_name/brown_bears_0525.jpg,brown_bears,brown_bears_0525.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0526.jpg,dataset/dataset_name/brown_bears_0526.jpg,brown_bears,brown_bears_0526.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0527.jpg,dataset/dataset_name/brown_bears_0527.jpg,brown_bears,brown_bears_0527.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0528.jpg,dataset/dataset_name/brown_bears_0528.jpg,brown_bears,brown_bears_0528.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0529.jpg,dataset/dataset_name/brown_bears_0529.jpg,brown_bears,brown_bears_0529.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0530.jpg,dataset/dataset_name/brown_bears_0530.jpg,brown_bears,brown_bears_0530.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0531.jpg,dataset/dataset_name/brown_bears_0531.jpg,brown_bears,brown_bears_0531.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0532.jpg,dataset/dataset_name/brown_bears_0532.jpg,brown_bears,brown_bears_0532.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0533.jpg,dataset/dataset_name/brown_bears_0533.jpg,brown_bears,brown_bears_0533.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0534.jpg,dataset/dataset_name/brown_bears_0534.jpg,brown_bears,brown_bears_0534.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0535.jpg,dataset/dataset_name/brown_bears_0535.jpg,brown_bears,brown_bears_0535.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0536.jpg,dataset/dataset_name/brown_bears_0536.jpg,brown_bears,brown_bears_0536.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0537.jpg,dataset/dataset_name/brown_bears_0537.jpg,brown_bears,brown_bears_0537.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0538.jpg,dataset/dataset_name/brown_bears_0538.jpg,brown_bears,brown_bears_0538.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0539.jpg,dataset/dataset_name/brown_bears_0539.jpg,brown_bears,brown_bears_0539.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0540.jpg,dataset/dataset_name/brown_bears_0540.jpg,brown_bears,brown_bears_0540.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0541.jpg,dataset/dataset_name/brown_bears_0541.jpg,brown_bears,brown_bears_0541.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0542.jpg,dataset/dataset_name/brown_bears_0542.jpg,brown_bears,brown_bears_0542.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0543.jpg,dataset/dataset_name/brown_bears_0543.jpg,brown_bears,brown_bears_0543.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0544.jpg,dataset/dataset_name/brown_bears_0544.jpg,brown_bears,brown_bears_0544.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0545.jpg,dataset/dataset_name/brown_bears_0545.jpg,brown_bears,brown_bears_0545.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0546.jpg,dataset/dataset_name/brown_bears_0546.jpg,brown_bears,brown_bears_0546.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0547.jpg,dataset/dataset_name/brown_bears_0547.jpg,brown_bears,brown_bears_0547.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0548.jpg,dataset/dataset_name/brown_bears_0548.jpg,brown_bears,brown_bears_0548.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0549.jpg,dataset/dataset_name/brown_bears_0549.jpg,brown_bears,brown_bears_0549.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0550.jpg,dataset/dataset_name/brown_bears_0550.jpg,brown_bears,brown_bears_0550.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0551.jpg,dataset/dataset_name/brown_bears_0551.jpg,brown_bears,brown_bears_0551.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0552.jpg,dataset/dataset_name/brown_bears_0552.jpg,brown_bears,brown_bears_0552.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0553.jpg,dataset/dataset_name/brown_bears_0553.jpg,brown_bears,brown_bears_0553.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0554.jpg,dataset/dataset_name/brown_bears_0554.jpg,brown_bears,brown_bears_0554.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0555.jpg,dataset/dataset_name/brown_bears_0555.jpg,brown_bears,brown_bears_0555.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0556.jpg,dataset/dataset_name/brown_bears_0556.jpg,brown_bears,brown_bears_0556.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0557.jpg,dataset/dataset_name/brown_bears_0557.jpg,brown_bears,brown_bears_0557.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0558.jpg,dataset/dataset_name/brown_bears_0558.jpg,brown_bears,brown_bears_0558.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0559.jpg,dataset/dataset_name/brown_bears_0559.jpg,brown_bears,brown_bears_0559.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0560.jpg,dataset/dataset_name/brown_bears_0560.jpg,brown_bears,brown_bears_0560.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0561.jpg,dataset/dataset_name/brown_bears_0561.jpg,brown_bears,brown_bears_0561.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0562.jpg,dataset/dataset_name/brown_bears_0562.jpg,brown_bears,brown_bears_0562.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0563.jpg,dataset/dataset_name/brown_bears_0563.jpg,brown_bears,brown_bears_0563.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0564.jpg,dataset/dataset_name/brown_bears_0564.jpg,brown_bears,brown_bears_0564.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0565.jpg,dataset/dataset_name/brown_bears_0565.jpg,brown_bears,brown_bears_0565.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0566.jpg,dataset/dataset_name/brown_bears_0566.jpg,brown_bears,brown_bears_0566.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0567.jpg,dataset/dataset_name/brown_bears_0567.jpg,brown_bears,brown_bears_0567.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_0568.jpg,dataset/dataset_name/brown_bears_0568.jpg,brown_bears,brown_bears_0568.jpg
